equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_50100__rsma_100150_equity_equal,10385.685699999984,3.856856999999847,-8.692410809103553,rsma_50100__rsma_100150,189.0,rsma_50100__rsma_100150_equity_equal
rbo_20__rbo_100_equity_equal,10383.361799999973,3.8336179999997277,-7.365801870744959,rbo_20__rbo_100,137.0,rbo_20__rbo_100_equity_equal
rsma_50100__rbo_50_equity_equal,10381.290999999977,3.8129099999997695,-8.953359805428628,rsma_50100__rbo_50,195.0,rsma_50100__rbo_50_equity_equal
rtt_5020__rbo_100_equity_equal,10380.806,3.808060000000002,-7.445617293177273,rtt_5020__rbo_100,70.0,rtt_5020__rbo_100_equity_equal
rema_50100__rsma_100150_equity_equal,10357.730000000009,3.5773000000000943,-8.731689901861293,rema_50100__rsma_100150,164.0,rema_50100__rsma_100150_equity_equal
rsma_50100_equity_equal,10347.29039999997,3.4729039999997102,-9.04371994386114,rsma_50100,,rsma_50100_equity_equal
rtt_5020__rema_50100_equity_equal,10342.380000000021,3.423800000000221,-7.593212115977535,rtt_5020__rema_50100,80.0,rtt_5020__rema_50100_equity_equal
rsma_100150__rbo_100_equity_equal,10342.339199999979,3.423391999999792,-6.858791729816405,rsma_100150__rbo_100,109.0,rsma_100150__rbo_100_equity_equal
rbo_100__rsma_50100_equity_equal,10328.909800000021,3.2890980000002124,-7.372273151092348,rbo_100__rsma_50100,142.0,rbo_100__rsma_50100_equity_equal
rsma_100150__rsma_100150_equity_equal,10324.582699999984,3.2458269999998457,-8.321549925215633,rsma_100150__rsma_100150,15.0,rsma_100150__rsma_100150_equity_equal
rema_100150__rbo_20_equity_equal,10320.729600000002,3.207296000000026,-9.16783625284736,rema_100150__rbo_20,426.0,rema_100150__rbo_20_equity_equal
rtt_5020__rsma_50100_equity_equal,10296.756200000023,2.9675620000002345,-6.447407599214889,rtt_5020__rsma_50100,122.0,rtt_5020__rsma_50100_equity_equal
rema_50100__rbo_50_equity_equal,10283.74620000002,2.8374620000001904,-8.007180916684064,rema_50100__rbo_50,195.0,rema_50100__rbo_50_equity_equal
rema_50100__rema_50100150_equity_equal,10277.589799999976,2.7758979999997546,-6.77560453415554,rema_50100__rema_50100150,614.0,rema_50100__rema_50100150_equity_equal
rsma_100150__rema_50100_equity_equal,10261.145399999996,2.6114539999999575,-7.860116510534156,rsma_100150__rema_50100,122.0,rsma_100150__rema_50100_equity_equal
rsma_50100__rema_50100150_equity_equal,10251.209799999991,2.5120979999999182,-7.039014886036036,rsma_50100__rema_50100150,554.0,rsma_50100__rema_50100150_equity_equal
rbo_20__rema_50100_equity_equal,10235.716400000021,2.3571640000002114,-6.752706436945739,rbo_20__rema_50100,158.0,rbo_20__rema_50100_equity_equal
rtt_5020__rema_100150_equity_equal,10232.908400000004,2.329084000000048,-7.423067929330237,rtt_5020__rema_100150,103.0,rtt_5020__rema_100150_equity_equal
rbo_20__rsma_50100_equity_equal,10231.911999999977,2.3191199999997636,-5.448228351745766,rbo_20__rsma_50100,211.0,rbo_20__rsma_50100_equity_equal
rbo_20_equity_equal,10213.41280000001,2.1341280000001017,-10.29503987556034,rbo_20,,rbo_20_equity_equal
rema_50100_equity_equal,10210.51759999994,2.105175999999398,-7.7643044385906395,rema_50100,,rema_50100_equity_equal
rsma_50100150__rbo_100_equity_equal,10194.896999999999,1.9489699999999832,-6.70961378131934,rsma_50100150__rbo_100,153.0,rsma_50100150__rbo_100_equity_equal
rsma_50100__rema_100150_equity_equal,10194.867199999999,1.9486719999999957,-7.534284993807148,rsma_50100__rema_100150,112.0,rsma_50100__rema_100150_equity_equal
rema_100150__rema_50100150_equity_equal,10182.720399999995,1.8272039999999379,-7.490091066050359,rema_100150__rema_50100150,605.0,rema_100150__rema_50100150_equity_equal
rbo_50__rema_50100150_equity_equal,10180.095599999968,1.800955999999676,-7.642152710955112,rbo_50__rema_50100150,521.0,rbo_50__rema_50100150_equity_equal
rbo_20__rbo_50_equity_equal,10175.042499999963,1.7504249999996224,-5.946565884114176,rbo_20__rbo_50,143.0,rbo_20__rbo_50_equity_equal
rtt_5020__rbo_20_equity_equal,10166.863599999991,1.6686359999999123,-6.887255206879946,rtt_5020__rbo_20,42.0,rtt_5020__rbo_20_equity_equal
rbo_100__rema_50100150_equity_equal,10162.756099999993,1.6275609999999219,-5.862646151521673,rbo_100__rema_50100150,588.0,rbo_100__rema_50100150_equity_equal
rema_100150__rbo_100_equity_equal,10162.699899999987,1.6269989999998735,-6.570183115507136,rema_100150__rbo_100,126.0,rema_100150__rbo_100_equity_equal
rema_100150__rtt_5020_equity_equal,10158.630399999944,1.5863039999994388,-8.949391903035677,rema_100150__rtt_5020,216.0,rema_100150__rtt_5020_equity_equal
rema_50100__rsma_50100_equity_equal,10147.027399999997,1.4702739999999714,-6.474537250755083,rema_50100__rsma_50100,129.0,rema_50100__rsma_50100_equity_equal
rbo_100__rsma_50100150_equity_equal,10140.888400000029,1.408884000000299,-6.443515747286726,rbo_100__rsma_50100150,577.0,rbo_100__rsma_50100150_equity_equal
rsma_100150__rbo_20_equity_equal,10137.299499999994,1.3729949999999436,-7.555565013146653,rsma_100150__rbo_20,389.0,rsma_100150__rbo_20_equity_equal
rbo_50__rtt_5020_equity_equal,10123.806400000009,1.238064000000083,-5.827496080978963,rbo_50__rtt_5020,26.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,10123.806400000009,1.238064000000083,-5.827496080978963,rbo_50__rbo_50,26.0,rbo_50__rbo_50_equity_equal
rtt_5020__rbo_50_equity_equal,10123.806400000009,1.238064000000083,-5.827496080978963,rtt_5020__rbo_50,26.0,rtt_5020__rbo_50_equity_equal
rtt_5020__rtt_5020_equity_equal,10123.806400000009,1.238064000000083,-5.827496080978963,rtt_5020__rtt_5020,26.0,rtt_5020__rtt_5020_equity_equal
rsma_100150__rema_100150_equity_equal,10096.522699999965,0.9652269999996577,-6.186146829425878,rsma_100150__rema_100150,80.0,rsma_100150__rema_100150_equity_equal
rsma_50100150__rsma_100150_equity_equal,10096.437500000018,0.9643750000001727,-7.342798164153957,rsma_50100150__rsma_100150,175.0,rsma_50100150__rsma_100150_equity_equal
rema_50100__rsma_50100150_equity_equal,10076.050500000008,0.760505000000089,-6.830971847389609,rema_50100__rsma_50100150,559.0,rema_50100__rsma_50100150_equity_equal
rema_50100__rema_100150_equity_equal,10069.976100000016,0.6997610000001542,-6.355138233638362,rema_50100__rema_100150,60.0,rema_50100__rema_100150_equity_equal
rema_100150__rbo_50_equity_equal,10036.194099999997,0.36194099999997675,-8.222980687619515,rema_100150__rbo_50,270.0,rema_100150__rbo_50_equity_equal
rema_100150__rema_100150_equity_equal,10035.060699999967,0.3506069999996697,-6.306791982196054,rema_100150__rema_100150,12.0,rema_100150__rema_100150_equity_equal
