equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rbo_20_equity_concave,10500.2604,5.002603999999988,-98.9306004390966,rbo_50__rbo_20,61.0,rbo_50__rbo_20_equity_concave
rsma_50100150__rsma_50100_equity_constant,10491.189900000001,4.9118990000000196,-18.567686522003903,rsma_50100150__rsma_50100,9.0,rsma_50100150__rsma_50100_equity_constant
rbo_50__rsma_50100_equity_convex,10468.906699999967,4.689066999999669,-73.22288281947003,rbo_50__rsma_50100,33.0,rbo_50__rsma_50100_equity_convex
rbo_100__rbo_50_equity_concave,10443.09329999997,4.430932999999704,-83.89789132902209,rbo_100__rbo_50,49.0,rbo_100__rbo_50_equity_concave
rema_100150__rbo_50_equity_constant,10430.978400000007,4.309784000000083,-27.137501254007688,rema_100150__rbo_50,55.0,rema_100150__rbo_50_equity_constant
rbo_100__rbo_50_equity_convex,10427.787499999968,4.277874999999676,-80.04723960129276,rbo_100__rbo_50,49.0,rbo_100__rbo_50_equity_convex
rsma_50100150__rbo_20_equity_concave,10383.18110000003,3.831811000000318,-69.8993662669765,rsma_50100150__rbo_20,58.0,rsma_50100150__rbo_20_equity_concave
rbo_20__rsma_50100150_equity_constant,10365.572599999996,3.655725999999948,-26.85178281116558,rbo_20__rsma_50100150,67.0,rbo_20__rsma_50100150_equity_constant
rsma_100150__rbo_50_equity_constant,10345.448400000005,3.4544840000000576,-27.360385193208447,rsma_100150__rbo_50,55.0,rsma_100150__rbo_50_equity_constant
rsma_50100150__rbo_20_equity_constant,10277.324199999985,2.7732419999998426,-28.23144082581328,rsma_50100150__rbo_20,58.0,rsma_50100150__rbo_20_equity_constant
rsma_50100__rsma_50100150_equity_constant,10230.51439999999,2.3051439999998813,-20.31520601148604,rsma_50100__rsma_50100150,72.0,rsma_50100__rsma_50100150_equity_constant
rsma_50100__rbo_50_equity_convex,10227.98009999998,2.2798009999998037,-74.64003254561294,rsma_50100__rbo_50,49.0,rsma_50100__rbo_50_equity_convex
rbo_50__rbo_20_equity_constant,10219.27589999999,2.1927589999998887,-27.708275467310532,rbo_50__rbo_20,61.0,rbo_50__rbo_20_equity_constant
rtt_5020__rbo_20_equity_constant,10183.9286,1.8392859999999844,-32.243555338256655,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_constant
rbo_20__rtt_5020_equity_concave,10159.585499999994,1.595854999999946,-100.48581964426037,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_concave
rbo_20__rsma_50100_equity_constant,10118.856799999994,1.1885679999999343,-27.05503548417499,rbo_20__rsma_50100,33.0,rbo_20__rsma_50100_equity_constant
rbo_20__rtt_5020_equity_constant,10077.133999999987,0.771339999999876,-29.55863665289155,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_constant
rema_50100150__rbo_20_equity_constant,10032.562099999994,0.32562099999993155,-23.420493211139974,rema_50100150__rbo_20,67.0,rema_50100150__rbo_20_equity_constant
rbo_20__rema_50100150_equity_constant,10011.650999999994,0.11650999999994749,-36.72052674718975,rbo_20__rema_50100150,57.0,rbo_20__rema_50100150_equity_constant
rsma_100150__rema_50100_equity_constant,10001.16139999999,0.01161399999989321,-29.90521820279719,rsma_100150__rema_50100,19.0,rsma_100150__rema_50100_equity_constant
rbo_20__rbo_20_equity_equal,10000.0,0.0,0.0,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_equal
rema_50100150_equity_equal,10000.0,0.0,0.0,rema_50100150,,rema_50100150_equity_equal
rema_100150_equity_equal,10000.0,0.0,0.0,rema_100150,,rema_100150_equity_equal
rbo_20__rbo_50_equity_equal,10000.0,0.0,0.0,rbo_20__rbo_50,30.0,rbo_20__rbo_50_equity_equal
rema_50100_equity_equal,10000.0,0.0,0.0,rema_50100,,rema_50100_equity_equal
rrg_equity_equal,10000.0,0.0,0.0,rrg,,rrg_equity_equal
rtt_5020__rbo_50_equity_equal,10000.0,0.0,0.0,rtt_5020__rbo_50,5.0,rtt_5020__rbo_50_equity_equal
rbo_100__rsma_50100150_equity_equal,10000.0,0.0,0.0,rbo_100__rsma_50100150,101.0,rbo_100__rsma_50100150_equity_equal
rtt_5020__rbo_100_equity_equal,10000.0,0.0,0.0,rtt_5020__rbo_100,3.0,rtt_5020__rbo_100_equity_equal
rbo_100__rsma_50100_equity_equal,10000.0,0.0,0.0,rbo_100__rsma_50100,35.0,rbo_100__rsma_50100_equity_equal
rbo_20__rsma_50100_equity_equal,10000.0,0.0,0.0,rbo_20__rsma_50100,33.0,rbo_20__rsma_50100_equity_equal
rtt_5020__rbo_20_equity_equal,10000.0,0.0,0.0,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_equal
rbo_100__rema_50100150_equity_equal,10000.0,0.0,0.0,rbo_100__rema_50100150,80.0,rbo_100__rema_50100150_equity_equal
rbo_100__rema_100150_equity_equal,10000.0,0.0,0.0,rbo_100__rema_100150,10.0,rbo_100__rema_100150_equity_equal
