equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rbo_50__rema_100150_equity_equal,10109.032999999994,1.0903299999999394,-1.4749578156983634,rbo_50__rema_100150,22.0,rbo_50__rema_100150_equity_equal
rbo_100_equity_equal,10108.502299999986,1.0850229999998628,-1.4748279231147052,rbo_100,,rbo_100_equity_equal
rsma_50100__rema_50100150_equity_equal,10105.210900000015,1.0521090000001454,-1.1722137429966508,rsma_50100__rema_50100150,129.0,rsma_50100__rema_50100150_equity_equal
rbo_50__rsma_100150_equity_equal,10105.185399999997,1.0518539999999632,-1.4749578156983634,rbo_50__rsma_100150,28.0,rbo_50__rsma_100150_equity_equal
rbo_20__rbo_50_equity_equal,10105.183099999993,1.0518309999999254,-1.4752009123333667,rbo_20__rbo_50,25.0,rbo_20__rbo_50_equity_equal
rbo_20__rbo_100_equity_equal,10104.029199999994,1.0402919999999316,-1.4827728647266967,rbo_20__rbo_100,25.0,rbo_20__rbo_100_equity_equal
rbo_20__rtt_5020_equity_equal,10102.672299999993,1.0267229999999294,-1.474956184252461,rbo_20__rtt_5020,5.0,rbo_20__rtt_5020_equity_equal
rema_100150__rtt_5020_equity_equal,10101.830599999987,1.0183059999998578,-1.229281018303004,rema_100150__rtt_5020,12.0,rema_100150__rtt_5020_equity_equal
rema_50100__rbo_20_equity_equal,10101.341699999994,1.0134169999999276,-1.3040562416717867,rema_50100__rbo_20,47.0,rema_50100__rbo_20_equity_equal
rsma_100150__rbo_100_equity_equal,10100.590199999986,1.0059019999998586,-1.5717523986965742,rsma_100150__rbo_100,20.0,rsma_100150__rbo_100_equity_equal
rtt_5020__rema_50100150_equity_equal,10100.123700000002,1.0012370000000104,-1.3274677248299422,rtt_5020__rema_50100150,104.0,rtt_5020__rema_50100150_equity_equal
