equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rsma_100150_equity_concave,5486.999400000001,-45.13000599999999,-165.57728125294088,rema_100150__rsma_100150,12.0,rema_100150__rsma_100150_equity_concave
rtt_5020_equity_convex,5313.992199999992,-46.86007800000007,-113.92004000000003,rtt_5020,,rtt_5020_equity_convex
rtt_5020_equity_concave,5302.728099999999,-46.972719000000005,-113.92004000000003,rtt_5020,,rtt_5020_equity_concave
rsma_50100150__rsma_50100_equity_convex,5116.640299999986,-48.83359700000014,-77.05876624261873,rsma_50100150__rsma_50100,23.0,rsma_50100150__rsma_50100_equity_convex
rema_100150__rema_100150_equity_convex,5114.104200000007,-48.85895799999993,-165.57728125294088,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_convex
rema_100150__rema_100150_equity_concave,5114.104200000007,-48.85895799999993,-165.57728125294088,rema_100150__rema_100150,3.0,rema_100150__rema_100150_equity_concave
rsma_100150__rema_100150_equity_concave,5114.104200000007,-48.85895799999993,-165.57728125294088,rsma_100150__rema_100150,3.0,rsma_100150__rema_100150_equity_concave
rsma_100150__rema_100150_equity_convex,5114.104200000007,-48.85895799999993,-165.57728125294088,rsma_100150__rema_100150,3.0,rsma_100150__rema_100150_equity_convex
rema_50100150__rtt_5020_equity_concave,5107.4232999999895,-48.92576700000011,-77.0045291767031,rema_50100150__rtt_5020,24.0,rema_50100150__rtt_5020_equity_concave
rema_50100150__rtt_5020_equity_convex,5084.804399999995,-49.15195600000004,-73.95125734181654,rema_50100150__rtt_5020,24.0,rema_50100150__rtt_5020_equity_convex
rsma_100150__rsma_50100150_equity_convex,4979.125199999987,-50.20874800000013,-74.99283645496921,rsma_100150__rsma_50100150,77.0,rsma_100150__rsma_50100150_equity_convex
rema_100150__rsma_50100150_equity_convex,4776.495199999988,-52.23504800000012,-74.99283645496921,rema_100150__rsma_50100150,86.0,rema_100150__rsma_50100150_equity_convex
rema_50100__rsma_50100150_equity_convex,4512.350800000002,-54.87649199999998,-133.539288,rema_50100__rsma_50100150,78.0,rema_50100__rsma_50100150_equity_convex
rema_50100__rsma_50100150_equity_concave,4512.350800000002,-54.87649199999998,-133.539288,rema_50100__rsma_50100150,78.0,rema_50100__rsma_50100150_equity_concave
rema_50100150__rbo_50_equity_concave,4493.331200000004,-55.066687999999964,-69.12150005688218,rema_50100150__rbo_50,25.0,rema_50100150__rbo_50_equity_concave
rema_50100__rbo_20_equity_convex,4488.875900000019,-55.11124099999981,-84.08545899999976,rema_50100__rbo_20,90.0,rema_50100__rbo_20_equity_convex
rema_50100150__rsma_50100150_equity_concave,4464.848600000016,-55.351513999999845,-73.02546668957163,rema_50100150__rsma_50100150,12.0,rema_50100150__rsma_50100150_equity_concave
rema_50100150__rsma_100150_equity_concave,4464.848600000016,-55.351513999999845,-73.02546668957163,rema_50100150__rsma_100150,12.0,rema_50100150__rsma_100150_equity_concave
rbo_50__rbo_20_equity_convex,4433.619400000003,-55.66380599999996,-82.40047505713586,rbo_50__rbo_20,66.0,rbo_50__rbo_20_equity_convex
rbo_100__rbo_20_equity_convex,4351.125700000013,-56.488742999999864,-93.70718012370939,rbo_100__rbo_20,85.0,rbo_100__rbo_20_equity_convex
rbo_20__rsma_50100150_equity_convex,4348.812100000023,-56.511878999999766,-93.70718012370939,rbo_20__rsma_50100150,71.0,rbo_20__rsma_50100150_equity_convex
rema_50100__rema_50100150_equity_convex,4323.3585,-56.766414999999995,-133.539288,rema_50100__rema_50100150,91.0,rema_50100__rema_50100150_equity_convex
rema_50100__rema_50100150_equity_concave,4323.3585,-56.766414999999995,-133.539288,rema_50100__rema_50100150,91.0,rema_50100__rema_50100150_equity_concave
rtt_5020__rbo_20_equity_convex,4249.564200000003,-57.50435799999997,-93.70718012370939,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_convex
rtt_5020__rbo_20_equity_concave,4249.564200000003,-57.50435799999997,-93.70718012370939,rtt_5020__rbo_20,8.0,rtt_5020__rbo_20_equity_concave
rbo_20__rema_50100150_equity_convex,4234.1153000000195,-57.65884699999981,-93.70718012370939,rbo_20__rema_50100150,74.0,rbo_20__rema_50100150_equity_convex
rema_50100150__rema_50100150_equity_concave,4172.2398000000085,-58.277601999999916,-74.31597865079509,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_concave
rema_50100150__rema_100150_equity_concave,4172.2398000000085,-58.277601999999916,-74.31597865079509,rema_50100150__rema_100150,3.0,rema_50100150__rema_100150_equity_concave
rsma_100150__rsma_50100150_equity_concave,4111.036699999992,-58.889633000000075,-79.21677833186781,rsma_100150__rsma_50100150,77.0,rsma_100150__rsma_50100150_equity_concave
rbo_20__rbo_20_equity_convex,4083.689700000001,-59.163102999999985,-93.70718012370939,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_convex
rbo_20__rbo_20_equity_concave,4083.689700000001,-59.163102999999985,-93.70718012370939,rbo_20__rbo_20,10.0,rbo_20__rbo_20_equity_concave
rema_50100__rbo_20_equity_concave,4050.7598000000116,-59.49240199999988,-87.06143099999998,rema_50100__rbo_20,90.0,rema_50100__rbo_20_equity_concave
rema_50100150__rema_50100_equity_concave,4006.0589000000073,-59.93941099999993,-69.12150005688218,rema_50100150__rema_50100,19.0,rema_50100150__rema_50100_equity_concave
rema_50100150__rbo_100_equity_concave,4006.0589000000073,-59.93941099999993,-69.12150005688218,rema_50100150__rbo_100,19.0,rema_50100150__rbo_100_equity_concave
rema_50100150__rsma_50100_equity_concave,4006.0589000000073,-59.93941099999993,-69.12150005688218,rema_50100150__rsma_50100,19.0,rema_50100150__rsma_50100_equity_concave
rema_100150__rsma_50100150_equity_concave,3947.191899999996,-60.52808100000004,-79.21677833186781,rema_100150__rsma_50100150,86.0,rema_100150__rsma_50100150_equity_concave
