equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rsma_100150__rsma_50100_equity_equal,10431.300799999999,4.313007999999985,-7.287966274298426,rsma_100150__rsma_50100,2.0,rsma_100150__rsma_50100_equity_equal
rsma_100150__rbo_100_equity_equal,10431.300799999999,4.313007999999985,-7.287966274298426,rsma_100150__rbo_100,2.0,rsma_100150__rbo_100_equity_equal
rsma_100150__rema_50100_equity_equal,10431.300799999999,4.313007999999985,-7.287966274298426,rsma_100150__rema_50100,2.0,rsma_100150__rema_50100_equity_equal
rsma_100150__rsma_100150_equity_equal,10431.300799999999,4.313007999999985,-7.287966274298426,rsma_100150__rsma_100150,2.0,rsma_100150__rsma_100150_equity_equal
rema_50100_equity_equal,10423.07570000001,4.230757000000107,-6.348457317152994,rema_50100,,rema_50100_equity_equal
rsma_100150__rbo_20_equity_equal,10415.149499999992,4.151494999999916,-7.151513671694603,rsma_100150__rbo_20,59.0,rsma_100150__rbo_20_equity_equal
rbo_50__rema_50100150_equity_equal,10409.325499999995,4.093254999999951,-5.282804235184649,rbo_50__rema_50100150,82.0,rbo_50__rema_50100150_equity_equal
rema_50100150__rbo_50_equity_equal,10408.610000000004,4.086100000000048,-6.167249483774462,rema_50100150__rbo_50,34.0,rema_50100150__rbo_50_equity_equal
rsma_50100150__rbo_50_equity_equal,10408.610000000004,4.086100000000048,-6.167249483774462,rsma_50100150__rbo_50,34.0,rsma_50100150__rbo_50_equity_equal
rsma_100150__rbo_20_equity_constant,10402.286500000013,4.022865000000131,-27.16270514635602,rsma_100150__rbo_20,59.0,rsma_100150__rbo_20_equity_constant
rema_50100150__rema_50100150_equity_equal,10402.159700000004,4.021597000000043,-5.218473692894544,rema_50100150__rema_50100150,2.0,rema_50100150__rema_50100150_equity_equal
rsma_50100150__rsma_50100150_equity_equal,10384.658200000007,3.846582000000076,-5.3277885207596345,rsma_50100150__rsma_50100150,2.0,rsma_50100150__rsma_50100150_equity_equal
rbo_100__rsma_50100150_equity_constant,10381.96100000001,3.8196100000001065,-27.69750700898835,rbo_100__rsma_50100150,97.0,rbo_100__rsma_50100150_equity_constant
rsma_100150__rema_100150_equity_equal,10378.910299999996,3.7891029999999493,-6.565153872162319,rsma_100150__rema_100150,7.0,rsma_100150__rema_100150_equity_equal
rsma_50100150__rsma_50100_equity_equal,10367.430600000005,3.6743060000000494,-5.17312826453364,rsma_50100150__rsma_50100,25.0,rsma_50100150__rsma_50100_equity_equal
rsma_50100150__rsma_100150_equity_equal,10367.430600000005,3.6743060000000494,-5.17312826453364,rsma_50100150__rsma_100150,25.0,rsma_50100150__rsma_100150_equity_equal
