equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100150__rema_50100150_equity_equal,10309.132200000004,3.0913220000000408,-3.059361251151582,rema_50100150__rema_50100150,3.0,rema_50100150__rema_50100150_equity_equal
rema_50100__rbo_20_equity_constant,10304.45389999999,3.0445389999999017,-15.895751984586376,rema_50100__rbo_20,44.0,rema_50100__rbo_20_equity_constant
rsma_100150__rbo_20_equity_equal,10301.013400000009,3.0101340000000976,-3.362885574959647,rsma_100150__rbo_20,42.0,rsma_100150__rbo_20_equity_equal
rrg_equity_equal,10299.351600000005,2.9935160000000627,-3.9279407292269495,rrg,,rrg_equity_equal
rsma_100150__rsma_100150_equity_equal,10281.900000000012,2.819000000000127,-3.817272207632506,rsma_100150__rsma_100150,3.0,rsma_100150__rsma_100150_equity_equal
rsma_50100150__rbo_20_equity_equal,10279.190799999997,2.7919079999999763,-2.9935868672251864,rsma_50100150__rbo_20,26.0,rsma_50100150__rbo_20_equity_equal
rsma_100150__rema_50100150_equity_equal,10275.822100000009,2.758221000000094,-3.1580808364290918,rsma_100150__rema_50100150,47.0,rsma_100150__rema_50100150_equity_equal
rema_50100150__rbo_50_equity_equal,10272.779899999998,2.727798999999975,-3.2644962843989314,rema_50100150__rbo_50,29.0,rema_50100150__rbo_50_equity_equal
rsma_50100150__rbo_20_equity_constant,10267.334099999996,2.6733409999999624,-28.979528523165794,rsma_50100150__rbo_20,26.0,rsma_50100150__rbo_20_equity_constant
rema_50100150__rtt_5020_equity_equal,10263.52910000001,2.635291000000106,-3.1778520033577915,rema_50100150__rtt_5020,13.0,rema_50100150__rtt_5020_equity_equal
rbo_50__rbo_20_equity_constant,10262.188099999998,2.6218809999999815,-26.78006517323145,rbo_50__rbo_20,31.0,rbo_50__rbo_20_equity_constant
rsma_100150__rbo_50_equity_equal,10259.230799999998,2.5923079999999654,-3.443423794228463,rsma_100150__rbo_50,35.0,rsma_100150__rbo_50_equity_equal
rbo_20__rema_50100150_equity_equal,10253.569700000002,2.5356970000000256,-3.048216175098504,rbo_20__rema_50100150,34.0,rbo_20__rema_50100150_equity_equal
rsma_50100150__rtt_5020_equity_equal,10253.227699999998,2.532276999999983,-3.0522421316399653,rsma_50100150__rtt_5020,16.0,rsma_50100150__rtt_5020_equity_equal
rsma_100150__rtt_5020_equity_equal,10249.98000000001,2.4998000000000964,-3.357099884187086,rsma_100150__rtt_5020,19.0,rsma_100150__rtt_5020_equity_equal
