equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_100150__rema_50100_equity_equal,9795.919400000004,-2.0408059999999617,-3.3690679078433603,rema_100150__rema_50100,49.0,rema_100150__rema_50100_equity_equal
rtt_5020__rbo_50_equity_equal,9789.585199999998,-2.104148000000028,-2.433262908327056,rtt_5020__rbo_50,6.0,rtt_5020__rbo_50_equity_equal
rtt_5020__rtt_5020_equity_equal,9789.585199999998,-2.104148000000028,-2.433262908327056,rtt_5020__rtt_5020,6.0,rtt_5020__rtt_5020_equity_equal
rbo_20__rsma_50100150_equity_constant,9786.334600000024,-2.1366539999997602,-38.92440128406889,rbo_20__rsma_50100150,51.0,rbo_20__rsma_50100150_equity_constant
rbo_20__rsma_100150_equity_equal,9786.221800000005,-2.1377819999999548,-3.6906605219705355,rbo_20__rsma_100150,53.0,rbo_20__rsma_100150_equity_equal
rsma_100150__rbo_50_equity_equal,9772.620200000001,-2.2737979999999824,-2.9573917391576314,rsma_100150__rbo_50,48.0,rsma_100150__rbo_50_equity_equal
rbo_20__rbo_100_equity_equal,9772.525800000005,-2.274741999999952,-3.7705079088096753,rbo_20__rbo_100,68.0,rbo_20__rbo_100_equity_equal
rema_50100__rbo_100_equity_equal,9771.183800000008,-2.288161999999916,-3.8199539600130996,rema_50100__rbo_100,39.0,rema_50100__rbo_100_equity_equal
rema_100150__rbo_50_equity_equal,9770.319700000011,-2.296802999999892,-3.2906545704114984,rema_100150__rbo_50,60.0,rema_100150__rbo_50_equity_equal
rtt_5020_equity_equal,9770.2211,-2.2977889999999945,-2.6670158354491504,rtt_5020,,rtt_5020_equity_equal
rsma_100150__rema_100150_equity_convex,9764.109900000036,-2.358900999999647,-209.4964206086047,rsma_100150__rema_100150,21.0,rsma_100150__rema_100150_equity_convex
rsma_50100__rsma_50100_equity_equal,9753.550099999993,-2.4644990000000644,-4.031632612298278,rsma_50100__rsma_50100,7.0,rsma_50100__rsma_50100_equity_equal
rsma_50100__rema_50100150_equity_equal,9752.48870000001,-2.4751129999998955,-3.6525303907209055,rsma_50100__rema_50100150,66.0,rsma_50100__rema_50100150_equity_equal
rbo_50_equity_equal,9752.178499999985,-2.47821500000015,-3.8891917154397317,rbo_50,,rbo_50_equity_equal
rema_50100__rtt_5020_equity_equal,9748.461600000006,-2.5153839999999428,-3.2083536081425197,rema_50100__rtt_5020,31.0,rema_50100__rtt_5020_equity_equal
rema_50100__rbo_50_equity_equal,9748.461600000006,-2.5153839999999428,-3.2083536081425197,rema_50100__rbo_50,31.0,rema_50100__rbo_50_equity_equal
rbo_100__rtt_5020_equity_equal,9746.422000000006,-2.535779999999943,-3.4900877862645197,rbo_100__rtt_5020,34.0,rbo_100__rtt_5020_equity_equal
rbo_100__rema_50100150_equity_equal,9739.262000000008,-2.607379999999926,-3.4492701423508123,rbo_100__rema_50100150,55.0,rbo_100__rema_50100150_equity_equal
rbo_100__rbo_50_equity_equal,9737.998500000005,-2.6200149999999534,-3.5736492068449843,rbo_100__rbo_50,40.0,rbo_100__rbo_50_equity_equal
rbo_100__rema_50100150_equity_convex,9733.860400000025,-2.6613959999997494,-89.84677135029136,rbo_100__rema_50100150,55.0,rbo_100__rema_50100150_equity_convex
rbo_100__rbo_20_equity_equal,9732.990700000006,-2.67009299999994,-3.5821506774257577,rbo_100__rbo_20,53.0,rbo_100__rbo_20_equity_equal
rbo_100__rema_100150_equity_equal,9726.164800000008,-2.7383519999999217,-4.109860601424604,rbo_100__rema_100150,13.0,rbo_100__rema_100150_equity_equal
rtt_5020__rsma_50100_equity_equal,9720.19379999999,-2.798062000000101,-3.8876179440744667,rtt_5020__rsma_50100,36.0,rtt_5020__rsma_50100_equity_equal
rsma_50100__rtt_5020_equity_equal,9718.460800000004,-2.815391999999961,-4.029252912382135,rsma_50100__rtt_5020,46.0,rsma_50100__rtt_5020_equity_equal
rema_50100__rema_50100_equity_equal,9714.404000000006,-2.8559599999999463,-3.7216101840714035,rema_50100__rema_50100,8.0,rema_50100__rema_50100_equity_equal
rtt_5020__rbo_100_equity_equal,9711.003100000004,-2.88996899999997,-3.868692240219715,rtt_5020__rbo_100,42.0,rtt_5020__rbo_100_equity_equal
rsma_50100__rbo_50_equity_equal,9708.523900000004,-2.9147609999999657,-3.7800448369248043,rsma_50100__rbo_50,56.0,rsma_50100__rbo_50_equity_equal
rsma_50100__rema_50100_equity_equal,9704.493700000003,-2.955062999999969,-3.91940960100468,rsma_50100__rema_50100,35.0,rsma_50100__rema_50100_equity_equal
rbo_100__rbo_100_equity_equal,9698.376400000003,-3.016235999999972,-3.9570430331634627,rbo_100__rbo_100,6.0,rbo_100__rbo_100_equity_equal
rbo_100__rema_50100_equity_equal,9684.774300000003,-3.1522569999999694,-3.6125045041698853,rbo_100__rema_50100,21.0,rbo_100__rema_50100_equity_equal
rbo_20__rema_50100_equity_equal,9682.849400000003,-3.1715059999999684,-3.7944490627686185,rbo_20__rema_50100,54.0,rbo_20__rema_50100_equity_equal
rtt_5020__rema_50100_equity_equal,9667.757600000006,-3.322423999999935,-3.8116283367946995,rtt_5020__rema_50100,22.0,rtt_5020__rema_50100_equity_equal
rbo_100__rsma_50100_equity_equal,9660.3414,-3.3965860000000014,-4.397852957679751,rbo_100__rsma_50100,13.0,rbo_100__rsma_50100_equity_equal
rsma_50100__rsma_100150_equity_equal,9656.693100000013,-3.4330689999998665,-4.799770357468042,rsma_50100__rsma_100150,78.0,rsma_50100__rsma_100150_equity_equal
rtt_5020__rsma_100150_equity_equal,9645.023800000004,-3.5497619999999563,-4.417601980734379,rtt_5020__rsma_100150,48.0,rtt_5020__rsma_100150_equity_equal
rbo_100__rsma_100150_equity_equal,9635.522900000005,-3.6447709999999467,-4.747032996534239,rbo_100__rsma_100150,51.0,rbo_100__rsma_100150_equity_equal
rsma_100150__rema_100150_equity_constant,9610.806699999988,-3.891933000000114,-37.67899266072492,rsma_100150__rema_100150,21.0,rsma_100150__rema_100150_equity_constant
rema_50100__rbo_100_equity_convex,9554.263499999985,-4.4573650000001575,-93.56420572233071,rema_50100__rbo_100,39.0,rema_50100__rbo_100_equity_convex
rsma_100150__rtt_5020_equity_constant,9550.58669999999,-4.4941330000000885,-36.675788725847404,rsma_100150__rtt_5020,23.0,rsma_100150__rtt_5020_equity_constant
rema_50100__rsma_100150_equity_equal,9539.958200000014,-4.600417999999862,-5.263099344372707,rema_50100__rsma_100150,71.0,rema_50100__rsma_100150_equity_equal
rsma_50100_equity_equal,9465.723100000012,-5.342768999999881,-6.119288178023777,rsma_50100,,rsma_50100_equity_equal
