equity_signal,Final Equity,Total Return,Max Drawdown,combination_name,total_trades,Signal
rema_50100__rbo_50_equity_equal,10031.239800000001,0.3123980000000026,-1.5979361923883777,rema_50100__rbo_50,14.0,rema_50100__rbo_50_equity_equal
rbo_100__rbo_20_equity_equal,10028.482399999995,0.28482399999996133,-1.5928018903588945,rbo_100__rbo_20,43.0,rbo_100__rbo_20_equity_equal
rbo_50__rtt_5020_equity_equal,10028.188600000003,0.28188600000003117,-1.8073995449037126,rbo_50__rtt_5020,7.0,rbo_50__rtt_5020_equity_equal
rbo_50__rbo_50_equity_equal,10028.188600000003,0.28188600000003117,-1.8073995449037126,rbo_50__rbo_50,7.0,rbo_50__rbo_50_equity_equal
rbo_50_equity_equal,10011.68370000001,0.11683700000011399,-1.7272192009991412,rbo_50,,rbo_50_equity_equal
rbo_20__rbo_50_equity_equal,9997.88030000001,-0.021196999999906208,-1.723619660376087,rbo_20__rbo_50,9.0,rbo_20__rbo_50_equity_equal
rbo_20__rtt_5020_equity_equal,9990.851300000008,-0.09148699999992349,-1.726061571826616,rbo_20__rtt_5020,7.0,rbo_20__rtt_5020_equity_equal
rtt_5020__rtt_5020_equity_equal,9980.686900000006,-0.19313099999993533,-1.8159849999999096,rtt_5020__rtt_5020,7.0,rtt_5020__rtt_5020_equity_equal
rtt_5020__rbo_50_equity_equal,9980.686900000006,-0.19313099999993533,-1.8159849999999096,rtt_5020__rbo_50,7.0,rtt_5020__rbo_50_equity_equal
rbo_50__rbo_20_equity_equal,9978.114500000005,-0.21885499999995117,-1.602548074901313,rbo_50__rbo_20,50.0,rbo_50__rbo_20_equity_equal
rbo_20__rbo_20_equity_equal,9962.495900000004,-0.3750409999999649,-1.6037991641810128,rbo_20__rbo_20,12.0,rbo_20__rbo_20_equity_equal
rema_50100_equity_equal,9960.676700000009,-0.393232999999904,-1.506867755918303,rema_50100,,rema_50100_equity_equal
